case,3,30,10,0,,
solution,1961,7,1,,B L2 B D F' D F
case,1997,30,20,0,,
solution,1997,7,1,,B U B' U F R2 F
solution,1997,7,1,,B U' F' U B' U' F
solution,1997,7,1,,B U B2 U' B2 U B
solution,1997,7,1,,B U B' U B U2 B
solution,1997,7,0,7,R' U2 R U R' U R
solution,1997,7,0,7,L' D' R D L' D' R
solution,1997,7,0,7,L' B2 L U R' U R
case,2105,30,10,0,,
solution,2105,7,1,,F' U2 F U F' U F
solution,2105,7,1,,B' D' F D B' D' F
solution,2105,7,1,,B' R2 B U F' U F
solution,2105,7,0,7,R U R2 U' R2 U R
solution,2105,7,0,7,R U R' U R U2 R
solution,2105,7,0,7,R U R' U L F2 L
solution,2105,7,0,7,R U' L' U R' U' L
